source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-10 10:57:45,"Samsung Galaxy Watch8 Smartwatch 44mm Lte, Galaxy Ai Preto Grafite Grafite",3499.00,https://www.mercadolivre.com.br/samsung-galaxy-watch8-smartwatch-44mm-lte-galaxy-ai-preto-grafite-grafite/p/MLB52915893#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB4133959055&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,samsung galaxy watch8 smartwatch 44mm lte galaxy ai preto grafite grafite,smartwatch,d13aa8f38d5f6edb4e7cee2af78842a1ca549d1e
mercado_livre,2026-02-10 10:57:45,Smartwatch Amazfit Gts 4 Mini 1.65 A2176 Black,1.19,https://www.mercadolivre.com.br/smartwatch-amazfit-gts-4-mini-165-a2176-black/p/MLB19810451#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB6110792128&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch amazfit gts 4 mini 1 65 a2176 black,smartwatch,5132bf44f7f6ed3bd62a419b6b64e85fea65ecef
mercado_livre,2026-02-10 10:57:45,"Smartwatch Tranya Es10 Tela Hd 1,83 Proteção Ip68 Chamadas Bluetooth Bateria Para Até 10 Dias",279.00,https://www.mercadolivre.com.br/smartwatch-tranya-es10-tela-hd-183-proteco-ip68-chamadas-bluetooth-bateria-para-ate-10-dias/p/MLB54003080#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB4178110523&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch tranya es10 tela hd 1 83 protecao ip68 chamadas bluetooth bateria para ate 10 dias,smartwatch,5108b0cfa98dbeb5d00a19cc06dab8258804dc99
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch X27 Ip68 Impermeável Nfc 2025 Caixa Preto Pulseira Preto Bisel Preto Desenho Da Pulseira Milanese,249.00,https://www.mercadolivre.com.br/relogio-smartwatch-x27-ip68-impermeavel-nfc-2025-caixa-preto-pulseira-preto-bisel-preto-desenho-da-pulseira-milanese/p/MLB62928763#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB4350837617&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch x27 ip68 impermeavel nfc 2025 caixa preto pulseira preto bisel preto desenho da pulseira milanese,smartwatch,9a105513ae59e2e2c3052860c456c25694e6cb8b
mercado_livre,2026-02-10 10:57:45,Smartwatch Mrex4 5 Atm A Prova D'água Microwear Gps Sos 2025,239.00,https://produto.mercadolivre.com.br/MLB-4047273591-smartwatch-mrex4-5-atm-a-prova-dagua-microwear-gps-sos-2025-_JM,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch mrex4 5 atm a prova d agua microwear gps sos 2025,smartwatch,70bd4207a4f20e3a81f4eb05baca158fd400cb2f
mercado_livre,2026-02-10 10:57:45,"Smartwatch Relógio Inteligente Haiz My Watch I Fit Tela 1.3"" ZL02 Preto",232.00,https://www.mercadolivre.com.br/smartwatch-relogio-inteligente-haiz-my-watch-i-fit-tela-13-zl02-preto/p/MLB22892435#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB6082367136&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch relogio inteligente haiz my watch i fit tela 1 3 zl02 preto,smartwatch,a95396cd83adbfd65931c02254150ce73b0bf252
mercado_livre,2026-02-10 10:57:45,Smartwatch Bettdow Fb055 1.85 Esportivo Ia Gps 3atm Música Prateado,999.00,https://www.mercadolivre.com.br/smartwatch-bettdow-fb055-185-esportivo-ia-gps-3atm-musica-prateado/p/MLB65334694#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB4465752291&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch bettdow fb055 1 85 esportivo ia gps 3atm musica prateado,smartwatch,ddf6b37b045c83f99389a5f0a86a02263376cad9
mercado_livre,2026-02-10 10:57:45,Smartwatch Microwear Ultra 10 49mm Prova D'agua 2025 +brinde,298.00,https://produto.mercadolivre.com.br/MLB-3985828123-smartwatch-microwear-ultra-10-49mm-prova-dagua-2025-brinde-_JM,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch microwear ultra 10 49mm prova d agua 2025 brinde,smartwatch,0e8384e9f19d435d29bc8cb094fea70810430f0d
mercado_livre,2026-02-10 10:57:45,Relógio Inteligente Masculino Ip68 Resistente Água Esportivo Caixa Preto Pulseira Preto Bisel Preto Desenho Da Pulseira Mesh,199.00,https://www.mercadolivre.com.br/relogio-inteligente-masculino-ip68-resistente-agua-esportivo-caixa-preto-pulseira-preto-bisel-preto-desenho-da-pulseira-mesh/p/MLB57780348#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB5884920718&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio inteligente masculino ip68 resistente agua esportivo caixa preto pulseira preto bisel preto desenho da pulseira mesh,smartwatch,e8c4f250ef909a0475fccbbc2de9629880accd81
mercado_livre,2026-02-10 10:57:45,Smartwatch Microwear S11 47mm Prata NFC Resiste Água Notificações Wpp,189.00,https://www.mercadolivre.com.br/smartwatch-microwear-s11-47mm-prata-nfc-resiste-agua-notificacoes-wpp/p/MLB62842808#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB6013371644&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch microwear s11 47mm prata nfc resiste agua notificacoes wpp,smartwatch,34dc7404dd8b202d5fefe18b87049f27b5b3f644
mercado_livre,2026-02-10 10:57:45,Smartwatch S10 Watch X Serie 10 Microwear 2025 Amoled Caixa Prateado Pulseira Branco Bisel Prateado,168.00,https://www.mercadolivre.com.br/smartwatch-s10-watch-x-serie-10-microwear-2025-amoled-caixa-prateado-pulseira-branco-bisel-prateado/p/MLB57856274#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB6210765096&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch s10 watch x serie 10 microwear 2025 amoled caixa prateado pulseira branco bisel prateado,smartwatch,39adc189b7627157f229c9af13212dce276da606
mercado_livre,2026-02-10 10:57:45,Relógio Smart Digital Masculino / Feminino + Fone S/fio Bluetooth Pulseira Preto Allphone,130.00,https://www.mercadolivre.com.br/relogio-smart-digital-masculino-feminino-fone-sfio-bluetooth-pulseira-preto-allphone/p/MLB58680034#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB5764086104&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smart digital masculino feminino fone s fio bluetooth pulseira preto allphone,smartwatch,4302fd41ec6e6da05c4afaf33d1323406c5e35de
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch S9 Ultra Série 10 Nfc Gps 49mm+2 Caixa Preto Pulseira Preto Mzcell,189.00,https://www.mercadolivre.com.br/relogio-smartwatch-s9-ultra-serie-10-nfc-gps-49mm2-caixa-preto-pulseira-preto-mzcell/p/MLB57791498#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB5740766628&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch s9 ultra serie 10 nfc gps 49mm 2 caixa preto pulseira preto mzcell,smartwatch,e0cc68d35445aec2a73105de4a3960e82f6c5e5e
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch Esportivo Alexa E Gps 1.85 Ip68 Alexa,499.00,https://produto.mercadolivre.com.br/MLB-4086615747-relogio-smartwatch-esportivo-alexa-e-gps-185-ip68-alexa-_JM,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch esportivo alexa e gps 1 85 ip68 alexa,smartwatch,f9b2610596d1152ee9cb1b1710eed9680076ea9f
mercado_livre,2026-02-10 10:57:45,"Smartwatch PEJE ZW02 Tela 1.28"" TFT IP68 Bluetooth Chamadas 120 Modos Esportivos",199.00,https://www.mercadolivre.com.br/smartwatch-peje-zw02-tela-128-tft-ip68-bluetooth-chamadas-120-modos-esportivos/p/MLB57772987#polycard_client=search-desktop&search_layout=grid&position=36&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB4277933771&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch peje zw02 tela 1 28 tft ip68 bluetooth chamadas 120 modos esportivos,smartwatch,b1b011d38b71f31f85c16107c592ca0c413a9e6f
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch X Mini Serie 10 38mm Amoled 3 Pulseiras,168.00,https://produto.mercadolivre.com.br/MLB-4679379718-relogio-smartwatch-x-mini-serie-10-38mm-amoled-3-pulseiras-_JM,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,relogio smartwatch x mini serie 10 38mm amoled 3 pulseiras,smartwatch,191aa471c16de9a35001b1525c65820910b9e432
mercado_livre,2026-02-10 10:57:45,Smartwatch HUAWEI Band 10 Caixa de Polímeros Duráveis Análise do Sono em Nível Profissional Assistente de Bem-estar Emocional Relógio Smartwatch Compatível com Android e iOS Rosa,659.00,https://www.mercadolivre.com.br/smartwatch-huawei-band-10-caixa-de-polimeros-duraveis-analise-do-sono-em-nivel-profissional-assistente-de-bem-estar-emocional-relogio-smartwatch-compativel-com-android-e-ios-rosa/p/MLB46211942#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB4083516223&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,smartwatch huawei band 10 caixa de polimeros duraveis analise do sono em nivel profissional assistente de bem estar emocional relogio smartwatch compativel com android e ios rosa,smartwatch,0115b622a4c4802c1314c7872843a74bfdd80803
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Watch7 Smartwatch 44mm BT Galaxy AI - Verde,1999.00,https://www.mercadolivre.com.br/samsung-galaxy-watch7-smartwatch-44mm-bt-galaxy-ai-verde/p/MLB38058572#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=44f788bc-3d7b-4c98-8535-9dc7fd777a0f&wid=MLB5896177684&sid=search,https://lista.mercadolivre.com.br/smartwatch_Desde_51,smartwatch,,False,,samsung galaxy watch7 smartwatch 44mm bt galaxy ai verde,smartwatch,ccf476e9fe327dc67fc9682e3a3d76d6fee45e14
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Watch8 Smartwatch 40mm BT Galaxy AI Grafite,2999.00,https://www.mercadolivre.com.br/samsung-galaxy-watch8-smartwatch-40mm-bt-galaxy-ai-grafite/p/MLB52053098#polycard_client=search-desktop&search_layout=grid&position=15&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4133682685&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,samsung galaxy watch8 smartwatch 40mm bt galaxy ai grafite,smartwatch,c68dbc3413d9a7120f78a723deb6f96c55446191
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch Qcy Gt S8 Tela Amoled Bluetooth Ipx8 Cor Preto,349.00,https://www.mercadolivre.com.br/relogio-smartwatch-qcy-gt-s8-tela-amoled-bluetooth-ipx8-cor-preto/p/MLB29243287#polycard_client=search-desktop&search_layout=grid&position=26&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4595965568&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,relogio smartwatch qcy gt s8 tela amoled bluetooth ipx8 cor preto,smartwatch,8d94641cb7a10dfe716ed474cb9d07805001a953
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch S11 Series 11 Chatgpt Lançamento Whatsapp Rosa,189.00,https://www.mercadolivre.com.br/relogio-smartwatch-s11-series-11-chatgpt-lancamento-whatsapp-rosa/p/MLB65011925#polycard_client=search-desktop&search_layout=grid&position=25&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4447913831&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,relogio smartwatch s11 series 11 chatgpt lancamento whatsapp rosa,smartwatch,f9d30067972478c82e80b79c208e6bd57f0f566c
mercado_livre,2026-02-10 10:57:45,"Samsung Galaxy Watch Ultra 2025 Smartwatch 47mm Lte, Galaxy Ai, Titânio Aeroespacial Titânio Cinza",4999.00,https://www.mercadolivre.com.br/samsung-galaxy-watch-ultra-2025-smartwatch-47mm-lte-galaxy-ai-titnio-aeroespacial-titnio-cinza/p/MLB56205430#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB5983531190&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,samsung galaxy watch ultra 2025 smartwatch 47mm lte galaxy ai titanio aeroespacial titanio cinza,smartwatch,6a48dc83aec7be7ab9d3688ac3b3bca3a0b7d35d
mercado_livre,2026-02-10 10:57:45,Relógio oficial Casio G Shock Gbd-200,1299.00,https://www.mercadolivre.com.br/relogio-oficial-casio-g-shock-gbd-200/p/MLB21836282#polycard_client=search-desktop&search_layout=grid&position=23&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB6175915576&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,relogio oficial casio g shock gbd 200,smartwatch,98c56d09462d9f60a4faf2674a086ccdabb7987a
mercado_livre,2026-02-10 10:57:45,Relógio Smartwatch W11 Pro Series 11 Amoled Whatsapp Gps Nfc Preto,299.00,https://www.mercadolivre.com.br/relogio-smartwatch-w11-pro-series-11-amoled-whatsapp-gps-nfc-preto/p/MLB65009778#polycard_client=search-desktop&search_layout=grid&position=22&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB6203484060&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,relogio smartwatch w11 pro series 11 amoled whatsapp gps nfc preto,smartwatch,d2d78848a8b958cf2e1bab3731db8fc9892e2d5b
mercado_livre,2026-02-10 10:57:45,"Smartwatch Aurafit AM18 Preto Tela AMOLED 1,43 Polegadas IP67 Bluetooth",289.00,https://www.mercadolivre.com.br/smartwatch-aurafit-am18-preto-tela-amoled-143-polegadas-ip67-bluetooth/p/MLB58214251#polycard_client=search-desktop&search_layout=grid&position=21&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4332932307&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.7,True,https://schema.org/InStock,smartwatch aurafit am18 preto tela amoled 1 43 polegadas ip67 bluetooth,smartwatch,d18118b480c23eb622ab714504caf44c3748c12e
mercado_livre,2026-02-10 10:57:45,Relogio Smartwatch Digital Masculino / Feminino Bluetooth Ios Android 41mm Preto Allphone,79.00,https://www.mercadolivre.com.br/relogio-smartwatch-digital-masculino-feminino-bluetooth-ios-android-41mm-preto-allphone/p/MLB58589267#polycard_client=search-desktop&search_layout=grid&position=20&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4232405681&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.5,True,https://schema.org/InStock,relogio smartwatch digital masculino feminino bluetooth ios android 41mm preto allphone,smartwatch,86325f3630476f0fd4ba0e18aad03d4816c19d19
mercado_livre,2026-02-10 10:57:45,"Samsung Galaxy Watch Ultra 2025 Smartwatch 47mm Lte, Galaxy Ai, Titânio Aeroespacial Titânio Prata",4999.00,https://www.mercadolivre.com.br/samsung-galaxy-watch-ultra-2025-smartwatch-47mm-lte-galaxy-ai-titnio-aeroespacial-titnio-prata/p/MLB56207317#polycard_client=search-desktop&search_layout=grid&position=19&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB5983256104&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,samsung galaxy watch ultra 2025 smartwatch 47mm lte galaxy ai titanio aeroespacial titanio prata,smartwatch,6b0081f0a4ad9801115e15d793c401465e064a41
mercado_livre,2026-02-10 10:57:45,Smartwatch HUAWEI Band 10 Caixa de Polímeros Duráveis Análise do Sono em Nível Profissional Assistente de Bem-estar Emocional Relógio Smartwatch Compatível com Android e iOS Preto,659.00,https://www.mercadolivre.com.br/smartwatch-huawei-band-10-caixa-de-polimeros-duraveis-analise-do-sono-em-nivel-profissional-assistente-de-bem-estar-emocional-relogio-smartwatch-compativel-com-android-e-ios-preto/p/MLB46202402#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4456238065&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,smartwatch huawei band 10 caixa de polimeros duraveis analise do sono em nivel profissional assistente de bem estar emocional relogio smartwatch compativel com android e ios preto,smartwatch,76e5fc99388623ed0ae99b26362c26a6257e3c7f
mercado_livre,2026-02-10 10:57:45,"Smartwatch Samsung Galaxy Fit3 Display 1.6"" Rosé",264.00,https://www.mercadolivre.com.br/smartwatch-samsung-galaxy-fit3-display-16-rose/p/MLB34506161#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB3624552907&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,smartwatch samsung galaxy fit3 display 1 6 rose,smartwatch,ba421ddf56617560785283875d58e64f6f96c793
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Fit3 Pulseira Esportiva Branca,266.00,https://www.mercadolivre.com.br/samsung-galaxy-fit3-pulseira-esportiva-branca/p/MLB34062353#polycard_client=search-desktop&search_layout=grid&position=16&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4582396146&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,samsung galaxy fit3 pulseira esportiva branca,smartwatch,65e069d6893699f5e2fc645cfaeac07cd96e6a91
mercado_livre,2026-02-10 10:57:45,8 Em 1 Relógio Smart Com 7 Pulseiras,130.00,https://www.mercadolivre.com.br/8-en-1-combo-smartwatch-with-7-straps/p/MLB2055711123#polycard_client=search-desktop&search_layout=grid&position=14&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4411228155&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,,False,,8 em 1 relogio smart com 7 pulseiras,smartwatch,f719f8b19e23bcb1b79dbc125a9467c3d2652090
mercado_livre,2026-02-10 10:57:45,Relógio De Pulso Digital À Prova D'água Esportivo Noctilucen Arco-íris Mesh,65.00,https://www.mercadolivre.com.br/relogio-de-pulso-digital-a-prova-dagua-esportivo-noctilucen/up/MLBU3691485963#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4411020415&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,,True,https://schema.org/InStock,relogio de pulso digital a prova d agua esportivo noctilucen arco iris mesh,smartwatch,a5a794531dfe447623103836998142d9cfbbfaef
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Watch7 Smartwatch 40mm Bt Galaxy Ai Caixa Verde Pulseira Verde Bisel Verde Desenho da pulseira na,1938.00,https://www.mercadolivre.com.br/samsung-galaxy-watch7-smartwatch-40mm-bt-galaxy-ai-caixa-verde-pulseira-verde-bisel-verde-desenho-da-pulseira-na/p/MLB37897245#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4339142747&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,samsung galaxy watch7 smartwatch 40mm bt galaxy ai caixa verde pulseira verde bisel verde desenho da pulseira na,smartwatch,5aa52ae79a08f1636c1229590192cb5dcd683a64
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Watch7 Smartwatch 40mm Bt Galaxy Ai Caixa Creme Pulseira Creme Bisel Creme Desenho da pulseira N/A,1999.00,https://www.mercadolivre.com.br/samsung-galaxy-watch7-smartwatch-40mm-bt-galaxy-ai-caixa-creme-pulseira-creme-bisel-creme-desenho-da-pulseira-na/p/MLB38058646#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4185889943&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,samsung galaxy watch7 smartwatch 40mm bt galaxy ai caixa creme pulseira creme bisel creme desenho da pulseira n a,smartwatch,bd683ef3e937c4bf16665ffc07a92eda36a53342
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Watch7 Smartwatch 44mm BT Galaxy AI - Prata,2299.00,https://www.mercadolivre.com.br/samsung-galaxy-watch7-smartwatch-44mm-bt-galaxy-ai-prata/p/MLB37897247#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB5488429304&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,samsung galaxy watch7 smartwatch 44mm bt galaxy ai prata,smartwatch,37b2c66c10939d6eae9198e63265773fafdd0a1d
mercado_livre,2026-02-10 10:57:45,Samsung Smartwatch Galaxy Fit3 Grafite,264.00,https://www.mercadolivre.com.br/samsung-smartwatch-galaxy-fit3-grafite/p/MLB34163245#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB3956720093&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,,False,,samsung smartwatch galaxy fit3 grafite,smartwatch,4ef7b0c502993c385d8435f1104f1d974c5dae43
mercado_livre,2026-02-10 10:57:45,Smartwatch HUAWEI WATCH GT 6 Pro 46mm Bateria com Autonomia de Até 21 Dias Mais de 100 Modos Esportivos Corrida de Trilha Golfe Ciclismo Análise de ECG Compatível com iOS e Android GPS Preto,2999.00,https://www.mercadolivre.com.br/smartwatch-huawei-watch-gt-6-pro-46mm-bateria-com-autonomia-de-ate-21-dias-mais-de-100-modos-esportivos-corrida-de-trilha-golfe-ciclismo-analise-de-ecg-compativel-com-ios-e-android-gps-preto/p/MLB54589097#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB5819955684&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,smartwatch huawei watch gt 6 pro 46mm bateria com autonomia de ate 21 dias mais de 100 modos esportivos corrida de trilha golfe ciclismo analise de ecg compativel com ios e android gps preto,smartwatch,95f653c050ac78109ca1db2aa36c1bcc4ca8b7bd
mercado_livre,2026-02-10 10:57:45,Smartwatch HUAWEI Band 10 Caixa de Polímeros Duráveis Análise do Sono em Nível Profissional Assistente de Bem-estar Emocional Relógio Smartwatch Compatível com Android e iOS Rosa,659.00,https://www.mercadolivre.com.br/smartwatch-huawei-band-10-caixa-de-polimeros-duraveis-analise-do-sono-em-nivel-profissional-assistente-de-bem-estar-emocional-relogio-smartwatch-compativel-com-android-e-ios-rosa/p/MLB46211942#polycard_client=search-desktop&search_layout=grid&position=4&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4083516223&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,smartwatch huawei band 10 caixa de polimeros duraveis analise do sono em nivel profissional assistente de bem estar emocional relogio smartwatch compativel com android e ios rosa,smartwatch,0115b622a4c4802c1314c7872843a74bfdd80803
mercado_livre,2026-02-10 10:57:45,Samsung Galaxy Watch7 Smartwatch 44mm BT Galaxy AI - Verde,1999.00,https://www.mercadolivre.com.br/samsung-galaxy-watch7-smartwatch-44mm-bt-galaxy-ai-verde/p/MLB38058572#polycard_client=search-desktop&search_layout=grid&position=3&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB5896177684&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,samsung galaxy watch7 smartwatch 44mm bt galaxy ai verde,smartwatch,ccf476e9fe327dc67fc9682e3a3d76d6fee45e14
mercado_livre,2026-02-10 10:57:45,"Smartwatch Garmin Forerunner 55, Tela LCD MIP 1.04"", Caixa Polímero 42mm, Pulseira Silicone Branca",1499.00,https://www.mercadolivre.com.br/smartwatch-garmin-forerunner-55-tela-lcd-mip-104-caixa-polimero-42mm-pulseira-silicone-branca/p/MLB18347132#polycard_client=search-desktop&search_layout=grid&position=27&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB5594454166&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.9,True,https://schema.org/InStock,smartwatch garmin forerunner 55 tela lcd mip 1 04 caixa polimero 42mm pulseira silicone branca,smartwatch,79d8e563bd962de2aa982c71dec020eb74deebf7
mercado_livre,2026-02-10 10:57:45,"Smartwatch Aurafit AM12 AMOLED 1,32"" Caixa Laranja Pulseira Rosa Verde IP67",269.00,https://www.mercadolivre.com.br/smartwatch-aurafit-am12-amoled-132-caixa-laranja-pulseira-rosa-verde-ip67/p/MLB63097884#polycard_client=search-desktop&search_layout=grid&position=28&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB4361272629&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,5.0,True,https://schema.org/InStock,smartwatch aurafit am12 amoled 1 32 caixa laranja pulseira rosa verde ip67,smartwatch,716183143c1b676b06167c2181f9b3192820b163
mercado_livre,2026-02-10 10:57:45,Smartwatch Microwear S11 47mm Prata NFC Resiste Água Notificações Wpp,189.00,https://www.mercadolivre.com.br/smartwatch-microwear-s11-47mm-prata-nfc-resiste-agua-notificacoes-wpp/p/MLB62842808#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=380dcfc6-c4a9-40bd-8fda-85ea201a1197&wid=MLB6013371644&sid=search,https://lista.mercadolivre.com.br/smartwatch,smartwatch,4.8,True,https://schema.org/InStock,smartwatch microwear s11 47mm prata nfc resiste agua notificacoes wpp,smartwatch,34dc7404dd8b202d5fefe18b87049f27b5b3f644
